16.7005 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1920, 1080]. Using actual size
101.6093 	EXP 	New trial (rep=0, index=6): {'im_stimNo': 7, 'im_face_name_top': 'neutEG', 'im_face_name_bottom': 'neutEG', 'im_face_path': 'ImagesToUse/NN4.bmp', 'im_face_mask_path': 'ImagesToUse/NN4.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
101.6297 	DATA 	Keypress: k
101.6319 	EXP 	txt_fix: autoDraw = False
101.6319 	EXP 	im_trialFace: autoDraw = False
101.6319 	EXP 	im_trialFace_mask: autoDraw = False
101.6319 	EXP 	Im_dot: autoDraw = False
101.6319 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
101.6319 	EXP 	im_trialFace: image = 'ImagesToUse/NN4.bmp'
101.6319 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
101.6319 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN4.bmp'
101.6319 	EXP 	Im_dot: size = array([0.43125, 1.     ])
101.6319 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
101.6319 	EXP 	txt_fix: autoDraw = True
102.6200 	EXP 	im_trialFace: autoDraw = True
102.6366 	EXP 	txt_fix: autoDraw = False
102.6366 	EXP 	im_trialFace: autoDraw = False
102.6366 	EXP 	im_trialFace_mask: autoDraw = True
102.7201 	EXP 	im_trialFace_mask: autoDraw = False
102.7201 	EXP 	Im_dot: autoDraw = True
104.1600 	EXP 	New trial (rep=0, index=7): {'im_stimNo': 8, 'im_face_name_top': 'hapDL', 'im_face_name_bottom': 'neutDL', 'im_face_path': 'ImagesToUse/HN5.bmp', 'im_face_mask_path': 'ImagesToUse/HN5.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
104.1828 	DATA 	Keypress: k
104.1850 	EXP 	txt_fix: autoDraw = False
104.1850 	EXP 	im_trialFace: autoDraw = False
104.1850 	EXP 	im_trialFace_mask: autoDraw = False
104.1850 	EXP 	Im_dot: autoDraw = False
104.1850 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
104.1850 	EXP 	im_trialFace: image = 'ImagesToUse/HN5.bmp'
104.1850 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
104.1850 	EXP 	im_trialFace_mask: image = 'ImagesToUse/HN5.bmp'
104.1850 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
104.1850 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
104.1850 	EXP 	txt_fix: autoDraw = True
105.1865 	EXP 	txt_fix: autoDraw = False
105.1865 	EXP 	im_trialFace: autoDraw = True
105.2034 	EXP 	im_trialFace: autoDraw = False
105.2034 	EXP 	im_trialFace_mask: autoDraw = True
105.2867 	EXP 	im_trialFace_mask: autoDraw = False
105.2867 	EXP 	Im_dot: autoDraw = True
106.4434 	EXP 	New trial (rep=0, index=8): {'im_stimNo': 9, 'im_face_name_top': 'neutDM', 'im_face_name_bottom': 'neutDM', 'im_face_path': 'ImagesToUse/NN5.bmp', 'im_face_mask_path': 'ImagesToUse/NN5.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
106.4640 	DATA 	Keypress: a
106.4662 	EXP 	txt_fix: autoDraw = False
106.4662 	EXP 	im_trialFace: autoDraw = False
106.4662 	EXP 	im_trialFace_mask: autoDraw = False
106.4662 	EXP 	Im_dot: autoDraw = False
106.4662 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
106.4662 	EXP 	im_trialFace: image = 'ImagesToUse/NN5.bmp'
106.4662 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
106.4662 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN5.bmp'
106.4662 	EXP 	Im_dot: size = array([0.43125, 1.     ])
106.4662 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
106.4662 	EXP 	txt_fix: autoDraw = True
107.4531 	EXP 	im_trialFace: autoDraw = True
107.4698 	EXP 	txt_fix: autoDraw = False
107.4698 	EXP 	im_trialFace: autoDraw = False
107.4698 	EXP 	im_trialFace_mask: autoDraw = True
107.5531 	EXP 	im_trialFace_mask: autoDraw = False
107.5531 	EXP 	Im_dot: autoDraw = True
109.1426 	EXP 	New trial (rep=0, index=9): {'im_stimNo': 10, 'im_face_name_top': 'hapTA', 'im_face_name_bottom': 'neutTA', 'im_face_path': 'ImagesToUse/HN4.bmp', 'im_face_mask_path': 'ImagesToUse/HN4.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
109.1663 	DATA 	Keypress: k
109.1684 	EXP 	txt_fix: autoDraw = False
109.1684 	EXP 	im_trialFace: autoDraw = False
109.1684 	EXP 	im_trialFace_mask: autoDraw = False
109.1684 	EXP 	Im_dot: autoDraw = False
109.1684 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
109.1684 	EXP 	im_trialFace: image = 'ImagesToUse/HN4.bmp'
109.1684 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
109.1684 	EXP 	im_trialFace_mask: image = 'ImagesToUse/HN4.bmp'
109.1684 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
109.1684 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
109.1684 	EXP 	txt_fix: autoDraw = True
110.1697 	EXP 	txt_fix: autoDraw = False
110.1697 	EXP 	im_trialFace: autoDraw = True
110.1865 	EXP 	im_trialFace: autoDraw = False
110.1865 	EXP 	im_trialFace_mask: autoDraw = True
110.2699 	EXP 	im_trialFace_mask: autoDraw = False
110.2699 	EXP 	Im_dot: autoDraw = True
111.5943 	DATA 	Keypress: a
111.6097 	EXP 	New trial (rep=0, index=10): {'im_stimNo': 11, 'im_face_name_top': 'neutHF', 'im_face_name_bottom': 'hapHF', 'im_face_path': 'ImagesToUse/NH6.bmp', 'im_face_mask_path': 'ImagesToUse/NH6.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
111.6316 	EXP 	txt_fix: autoDraw = False
111.6316 	EXP 	im_trialFace: autoDraw = False
111.6316 	EXP 	im_trialFace_mask: autoDraw = False
111.6316 	EXP 	Im_dot: autoDraw = False
111.6316 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
111.6316 	EXP 	im_trialFace: image = 'ImagesToUse/NH6.bmp'
111.6316 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
111.6316 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NH6.bmp'
111.6316 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
111.6316 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
111.6316 	EXP 	txt_fix: autoDraw = True
112.6196 	EXP 	im_trialFace: autoDraw = True
112.6363 	EXP 	txt_fix: autoDraw = False
112.6363 	EXP 	im_trialFace: autoDraw = False
112.6363 	EXP 	im_trialFace_mask: autoDraw = True
112.7197 	EXP 	im_trialFace_mask: autoDraw = False
112.7197 	EXP 	Im_dot: autoDraw = True
114.1266 	EXP 	New trial (rep=0, index=11): {'im_stimNo': 12, 'im_face_name_top': 'neutAM', 'im_face_name_bottom': 'fearAM', 'im_face_path': 'ImagesToUse/NF7.bmp', 'im_face_mask_path': 'ImagesToUse/NF7.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
114.1499 	DATA 	Keypress: k
114.1527 	EXP 	txt_fix: autoDraw = False
114.1527 	EXP 	im_trialFace: autoDraw = False
114.1527 	EXP 	im_trialFace_mask: autoDraw = False
114.1527 	EXP 	Im_dot: autoDraw = False
114.1527 	EXP 	im_trialFace: size = array([0.43125, 1.     ])
114.1527 	EXP 	im_trialFace: image = 'ImagesToUse/NF7.bmp'
114.1527 	EXP 	im_trialFace_mask: size = array([0.43125, 1.     ])
114.1527 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NF7.bmp'
114.1527 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
114.1527 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
114.1527 	EXP 	txt_fix: autoDraw = True
115.1532 	EXP 	txt_fix: autoDraw = False
115.1532 	EXP 	im_trialFace: autoDraw = True
115.1697 	EXP 	im_trialFace: autoDraw = False
115.1697 	EXP 	im_trialFace_mask: autoDraw = True
115.2534 	EXP 	im_trialFace_mask: autoDraw = False
115.2534 	EXP 	Im_dot: autoDraw = True
116.6444 	DATA 	Keypress: a
116.6460 	EXP 	txt_fix: autoDraw = False
116.6460 	EXP 	im_trialFace: autoDraw = False
116.6460 	EXP 	im_trialFace_mask: autoDraw = False
116.6460 	EXP 	Im_dot: autoDraw = False
116.6460 	EXP 	str_rest: text = 'Este é um período de repouso.\n\nPor favor informe o investigador quando estiver preparado para continuar.\n\n[Investigador: Pressione BARRA de ESPAÇOS para continuar]'
116.6460 	EXP 	str_rest: autoDraw = True
118.2930 	EXP 	New trial (rep=0, index=2): {'trialOrderFile': 'stimControl/trialOrder_ver-1_block-1_masked.xlsx'}
118.2984 	DATA 	Keypress: space
118.3025 	EXP 	str_rest: autoDraw = False
118.3025 	EXP 	text_getReady: autoDraw = True
120.3120 	EXP 	Imported stimControl/trialOrder_ver-1_block-1_masked.xlsx as conditions, 12 conditions, 11 params
120.3123 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
120.3126 	EXP 	New trial (rep=0, index=0): {'im_stimNo': 1, 'im_face_name_top': 'neutHU', 'im_face_name_bottom': 'neutHU', 'im_face_path': 'ImagesToUse/NN6.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
120.3246 	EXP 	text_getReady: autoDraw = False
120.3246 	EXP 	text_getReady: autoDraw = False
120.3246 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
120.3246 	EXP 	im_trialFace: image = 'ImagesToUse/NN6.bmp'
120.3246 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
120.3246 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
120.3246 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
120.3246 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
120.3246 	EXP 	txt_fix: autoDraw = True
121.3032 	EXP 	im_trialFace: autoDraw = True
121.3197 	EXP 	im_trialFace: autoDraw = False
121.3197 	EXP 	im_trialFace_mask: autoDraw = True
121.3363 	EXP 	txt_fix: autoDraw = False
121.4031 	EXP 	im_trialFace_mask: autoDraw = False
121.4031 	EXP 	Im_dot: autoDraw = True
122.8443 	EXP 	New trial (rep=0, index=1): {'im_stimNo': 2, 'im_face_name_top': 'neutDT', 'im_face_name_bottom': 'fearDT', 'im_face_path': 'ImagesToUse/NF8.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
122.8594 	DATA 	Keypress: k
122.8617 	EXP 	txt_fix: autoDraw = False
122.8617 	EXP 	im_trialFace: autoDraw = False
122.8617 	EXP 	im_trialFace_mask: autoDraw = False
122.8617 	EXP 	Im_dot: autoDraw = False
122.8617 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
122.8617 	EXP 	im_trialFace: image = 'ImagesToUse/NF8.bmp'
122.8617 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
122.8617 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
122.8617 	EXP 	Im_dot: size = array([0.43125, 1.     ])
122.8617 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
122.8617 	EXP 	txt_fix: autoDraw = True
123.8532 	EXP 	im_trialFace: autoDraw = True
123.8697 	EXP 	txt_fix: autoDraw = False
123.8697 	EXP 	im_trialFace: autoDraw = False
123.8697 	EXP 	im_trialFace_mask: autoDraw = True
123.9531 	EXP 	im_trialFace_mask: autoDraw = False
123.9531 	EXP 	Im_dot: autoDraw = True
124.7098 	EXP 	New trial (rep=0, index=2): {'im_stimNo': 3, 'im_face_name_top': 'fearSG', 'im_face_name_bottom': 'neutSG', 'im_face_path': 'ImagesToUse/FN1.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
124.7252 	DATA 	Keypress: k
124.7276 	EXP 	txt_fix: autoDraw = False
124.7276 	EXP 	im_trialFace: autoDraw = False
124.7276 	EXP 	im_trialFace_mask: autoDraw = False
124.7276 	EXP 	Im_dot: autoDraw = False
124.7276 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
124.7276 	EXP 	im_trialFace: image = 'ImagesToUse/FN1.bmp'
124.7276 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
124.7276 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
124.7276 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
124.7276 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
124.7276 	EXP 	txt_fix: autoDraw = True
125.7195 	EXP 	im_trialFace: autoDraw = True
125.7360 	EXP 	txt_fix: autoDraw = False
125.7360 	EXP 	im_trialFace: autoDraw = False
125.7360 	EXP 	im_trialFace_mask: autoDraw = True
125.8195 	EXP 	im_trialFace_mask: autoDraw = False
125.8195 	EXP 	Im_dot: autoDraw = True
126.6434 	EXP 	New trial (rep=0, index=3): {'im_stimNo': 4, 'im_face_name_top': 'fearJL', 'im_face_name_bottom': 'neutJL', 'im_face_path': 'ImagesToUse/FN2.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
126.6583 	DATA 	Keypress: a
126.6602 	EXP 	txt_fix: autoDraw = False
126.6602 	EXP 	im_trialFace: autoDraw = False
126.6602 	EXP 	im_trialFace_mask: autoDraw = False
126.6602 	EXP 	Im_dot: autoDraw = False
126.6602 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
126.6602 	EXP 	im_trialFace: image = 'ImagesToUse/FN2.bmp'
126.6602 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
126.6602 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
126.6602 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
126.6602 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
126.6602 	EXP 	txt_fix: autoDraw = True
127.6531 	EXP 	im_trialFace: autoDraw = True
127.6696 	EXP 	txt_fix: autoDraw = False
127.6696 	EXP 	im_trialFace: autoDraw = False
127.6696 	EXP 	im_trialFace_mask: autoDraw = True
127.7530 	EXP 	im_trialFace_mask: autoDraw = False
127.7530 	EXP 	Im_dot: autoDraw = True
128.4597 	EXP 	New trial (rep=0, index=4): {'im_stimNo': 5, 'im_face_name_top': 'fearKB', 'im_face_name_bottom': 'neutKB', 'im_face_path': 'ImagesToUse/FN3.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
128.4735 	DATA 	Keypress: a
128.4753 	EXP 	txt_fix: autoDraw = False
128.4753 	EXP 	im_trialFace: autoDraw = False
128.4753 	EXP 	im_trialFace_mask: autoDraw = False
128.4753 	EXP 	Im_dot: autoDraw = False
128.4753 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
128.4753 	EXP 	im_trialFace: image = 'ImagesToUse/FN3.bmp'
128.4753 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
128.4753 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
128.4753 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
128.4753 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
128.4753 	EXP 	txt_fix: autoDraw = True
129.4698 	EXP 	im_trialFace: autoDraw = True
129.4698 	EXP 	im_trialFace_mask: autoDraw = True
129.4865 	EXP 	txt_fix: autoDraw = False
129.4865 	EXP 	im_trialFace: autoDraw = False
129.5530 	EXP 	im_trialFace_mask: autoDraw = False
129.5530 	EXP 	Im_dot: autoDraw = True
131.1098 	EXP 	New trial (rep=0, index=5): {'im_stimNo': 6, 'im_face_name_top': 'neutRH', 'im_face_name_bottom': 'neutRH', 'im_face_path': 'ImagesToUse/NN2.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
131.1242 	DATA 	Keypress: a
131.1261 	EXP 	txt_fix: autoDraw = False
131.1261 	EXP 	im_trialFace: autoDraw = False
131.1261 	EXP 	im_trialFace_mask: autoDraw = False
131.1261 	EXP 	Im_dot: autoDraw = False
131.1261 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
131.1261 	EXP 	im_trialFace: image = 'ImagesToUse/NN2.bmp'
131.1261 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
131.1261 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
131.1261 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
131.1261 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
131.1261 	EXP 	txt_fix: autoDraw = True
132.1197 	EXP 	im_trialFace: autoDraw = True
132.1365 	EXP 	txt_fix: autoDraw = False
132.1365 	EXP 	im_trialFace: autoDraw = False
132.1365 	EXP 	im_trialFace_mask: autoDraw = True
132.2197 	EXP 	im_trialFace_mask: autoDraw = False
132.2197 	EXP 	Im_dot: autoDraw = True
133.4089 	DATA 	Keypress: a
133.4261 	EXP 	New trial (rep=0, index=6): {'im_stimNo': 7, 'im_face_name_top': 'neutEG', 'im_face_name_bottom': 'neutEG', 'im_face_path': 'ImagesToUse/NN4.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
133.4419 	EXP 	txt_fix: autoDraw = False
133.4419 	EXP 	im_trialFace: autoDraw = False
133.4419 	EXP 	im_trialFace_mask: autoDraw = False
133.4419 	EXP 	Im_dot: autoDraw = False
133.4419 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
133.4419 	EXP 	im_trialFace: image = 'ImagesToUse/NN4.bmp'
133.4419 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
133.4419 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
133.4419 	EXP 	Im_dot: size = array([0.43125, 1.     ])
133.4419 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
133.4419 	EXP 	txt_fix: autoDraw = True
134.4195 	EXP 	im_trialFace: autoDraw = True
134.4367 	EXP 	im_trialFace: autoDraw = False
134.4367 	EXP 	im_trialFace_mask: autoDraw = True
134.4527 	EXP 	txt_fix: autoDraw = False
134.5196 	EXP 	im_trialFace_mask: autoDraw = False
134.5196 	EXP 	Im_dot: autoDraw = True
135.6597 	DATA 	Keypress: k
135.6770 	EXP 	New trial (rep=0, index=7): {'im_stimNo': 8, 'im_face_name_top': 'hapDL', 'im_face_name_bottom': 'neutDL', 'im_face_path': 'ImagesToUse/HN5.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
135.6952 	EXP 	txt_fix: autoDraw = False
135.6952 	EXP 	im_trialFace: autoDraw = False
135.6952 	EXP 	im_trialFace_mask: autoDraw = False
135.6952 	EXP 	Im_dot: autoDraw = False
135.6952 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
135.6952 	EXP 	im_trialFace: image = 'ImagesToUse/HN5.bmp'
135.6952 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
135.6952 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
135.6952 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
135.6952 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
135.6952 	EXP 	txt_fix: autoDraw = True
136.6864 	EXP 	im_trialFace: autoDraw = True
136.7032 	EXP 	txt_fix: autoDraw = False
136.7032 	EXP 	im_trialFace: autoDraw = False
136.7032 	EXP 	im_trialFace_mask: autoDraw = True
136.7864 	EXP 	im_trialFace_mask: autoDraw = False
136.7864 	EXP 	Im_dot: autoDraw = True
137.9421 	EXP 	New trial (rep=0, index=8): {'im_stimNo': 9, 'im_face_name_top': 'neutDM', 'im_face_name_bottom': 'neutDM', 'im_face_path': 'ImagesToUse/NN5.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
137.9565 	DATA 	Keypress: a
137.9589 	EXP 	txt_fix: autoDraw = False
137.9589 	EXP 	im_trialFace: autoDraw = False
137.9589 	EXP 	im_trialFace_mask: autoDraw = False
137.9589 	EXP 	Im_dot: autoDraw = False
137.9589 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
137.9589 	EXP 	im_trialFace: image = 'ImagesToUse/NN5.bmp'
137.9589 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
137.9589 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
137.9589 	EXP 	Im_dot: size = array([0.43125, 1.     ])
137.9589 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
137.9589 	EXP 	txt_fix: autoDraw = True
138.9530 	EXP 	im_trialFace: autoDraw = True
138.9695 	EXP 	txt_fix: autoDraw = False
138.9695 	EXP 	im_trialFace: autoDraw = False
138.9695 	EXP 	im_trialFace_mask: autoDraw = True
139.0528 	EXP 	im_trialFace_mask: autoDraw = False
139.0528 	EXP 	Im_dot: autoDraw = True
140.3927 	EXP 	New trial (rep=0, index=9): {'im_stimNo': 10, 'im_face_name_top': 'hapTA', 'im_face_name_bottom': 'neutTA', 'im_face_path': 'ImagesToUse/HN4.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
140.4082 	DATA 	Keypress: k
140.4106 	EXP 	txt_fix: autoDraw = False
140.4106 	EXP 	im_trialFace: autoDraw = False
140.4106 	EXP 	im_trialFace_mask: autoDraw = False
140.4106 	EXP 	Im_dot: autoDraw = False
140.4106 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
140.4106 	EXP 	im_trialFace: image = 'ImagesToUse/HN4.bmp'
140.4106 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
140.4106 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
140.4106 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
140.4106 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
140.4106 	EXP 	txt_fix: autoDraw = True
141.4030 	EXP 	im_trialFace: autoDraw = True
141.4195 	EXP 	txt_fix: autoDraw = False
141.4195 	EXP 	im_trialFace: autoDraw = False
141.4195 	EXP 	im_trialFace_mask: autoDraw = True
141.5029 	EXP 	im_trialFace_mask: autoDraw = False
141.5029 	EXP 	Im_dot: autoDraw = True
142.2759 	EXP 	New trial (rep=0, index=10): {'im_stimNo': 11, 'im_face_name_top': 'neutHF', 'im_face_name_bottom': 'hapHF', 'im_face_path': 'ImagesToUse/NH6.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
142.2898 	DATA 	Keypress: a
142.2917 	EXP 	txt_fix: autoDraw = False
142.2917 	EXP 	im_trialFace: autoDraw = False
142.2917 	EXP 	im_trialFace_mask: autoDraw = False
142.2917 	EXP 	Im_dot: autoDraw = False
142.2917 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
142.2917 	EXP 	im_trialFace: image = 'ImagesToUse/NH6.bmp'
142.2917 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
142.2917 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
142.2917 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
142.2917 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
142.2917 	EXP 	txt_fix: autoDraw = True
143.2865 	EXP 	im_trialFace: autoDraw = True
143.2865 	EXP 	im_trialFace_mask: autoDraw = True
143.3027 	EXP 	txt_fix: autoDraw = False
143.3027 	EXP 	im_trialFace: autoDraw = False
143.3695 	EXP 	im_trialFace_mask: autoDraw = False
143.3695 	EXP 	Im_dot: autoDraw = True
145.0086 	EXP 	New trial (rep=0, index=11): {'im_stimNo': 12, 'im_face_name_top': 'neutAM', 'im_face_name_bottom': 'fearAM', 'im_face_path': 'ImagesToUse/NF7.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
145.0220 	DATA 	Keypress: k
145.0244 	EXP 	txt_fix: autoDraw = False
145.0244 	EXP 	im_trialFace: autoDraw = False
145.0244 	EXP 	im_trialFace_mask: autoDraw = False
145.0244 	EXP 	Im_dot: autoDraw = False
145.0244 	EXP 	im_trialFace: size = array([0.43125, 1.     ])
145.0244 	EXP 	im_trialFace: image = 'ImagesToUse/NF7.bmp'
145.0244 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
